"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-08-07","4","발전량","0","0","0","0","0","0","0","0.039","0.113","0.284","0.118","0.102","0.105","0.103","0.104","0.102","0.528","0.245","0.001","0","1.404","1.152","0","0"
"2018-08-08","1","발전량","0","0","0","0","0","0","0.003","0.013","0.02","0.029","0.04","0.042","0.041","0.043","0.042","0.032","0.012","0","0","0","0","0","0","0"
"2018-08-08","2","발전량","0","0","0","0","0","0","0.023","0.141","0.256","0.276","0.064","0.041","0.04","0.179","0.567","0.443","0.254","0.024","0.001","0.944","0.939","0","0","0"
"2018-08-08","3","발전량","0","0","0","0","0","0","0.003","0.044","0.085","0.103","0.196","0.219","0.228","0.2","0.195","0.158","0.104","0.015","0","0","0","0","0","0"
"2018-08-08","4","발전량","0","0","0","0","0","0","0.029","0.219","0.419","0.491","0.113","0.103","0.103","0.269","1.053","0.86","0.539","0.042","0","0","1.405","1.475","0.615","0"
"2018-08-09","1","발전량","0","0","0","0","0","0","0","0.003","0.006","0.007","0.026","0.04","0.042","0.041","0.039","0.03","0.02","0.007","0","0","0","0","0","0"
"2018-08-09","2","발전량","0","0","0","0","0","0","0.003","0.027","0.081","0.095","0.043","0.048","0.046","0.04","0.08","0.404","0.279","0.137","0.03","0.942","0.933","0","0","0"
"2018-08-09","3","발전량","0","0","0","0","0","0","0","0.005","0.025","0.033","0.045","0.104","0.213","0.22","0.2","0.156","0.11","0.058","0.014","0","0","0","0","0"
"2018-08-09","4","발전량","0","0","0","0","0","0","0","0.073","0.176","0.213","0.105","0.103","0.103","0.103","0.174","0.818","0.568","0.3","0.061","0","1.4","1.473","0.613","0"
"2018-08-10","1","발전량","0","0","0","0","0","0","0","0.006","0.011","0.004","0.018","0.024","0.027","0.031","0.014","0.008","0.007","0","0","0","0","0","0","0"
"2018-08-10","2","발전량","0","0","0","0","0","0","0.003","0.033","0.134","0.107","0.041","0.042","0.041","0.048","0.04","0.04","0.118","0.029","0.002","0.941","0.129","0","0","0"
"2018-08-10","3","발전량","0","0","0","0","0","0","0","0.007","0.045","0.04","0.035","0.126","0.065","0.151","0.098","0.041","0.041","0.011","0","0","0","0","0","0"
"2018-08-10","4","발전량","0","0","0","0","0","0","0.001","0.117","0.331","0.266","0.109","0.102","0.102","0.103","0.102","0.102","0.231","0.05","0","0","1.405","0.485","0","0"
"2018-08-11","1","발전량","0","0","0","0","0","0","0.001","0.006","0.016","0.017","0.01","0.021","0.025","0.023","0.019","0.026","0.012","0.003","0","0","0","0","0","0"
"2018-08-11","2","발전량","0","0","0","0","0","0","0.014","0.082","0.188","0.264","0.043","0.04","0.046","0.046","0.041","0.043","0.226","0.088","0.019","0.943","0.149","0","0","0"
"2018-08-11","3","발전량","0","0","0","0","0","0","0.001","0.026","0.055","0.107","0.074","0.038","0.133","0.117","0.09","0.083","0.087","0.035","0.007","0","0","0","0","0"
"2018-08-11","4","발전량","0","0","0","0","0","0","0.013","0.184","0.298","0.444","0.119","0.101","0.111","0.106","0.103","0.104","0.472","0.177","0.04","0","1.401","0.929","0","0"
"2018-08-12","1","발전량","0","0","0","0","0","0","0.001","0.008","0.02","0.019","0.023","0.037","0.044","0.043","0.041","0.033","0.021","0.006","0","0","0","0","0","0"
"2018-08-12","2","발전량","0","0","0","0","0","0","0.004","0.056","0.232","0.272","0.047","0.044","0.05","0.043","0.068","0.469","0.295","0.127","0.019","0.941","0.948","0","0","0"
"2018-08-12","3","발전량","0","0","0","0","0","0","0","0.018","0.076","0.096","0.077","0.121","0.195","0.232","0.205","0.167","0.119","0.058","0.007","0","0","0","0","0"
"2018-08-12","4","발전량","0","0","0","0","0","0","0.008","0.147","0.445","0.477","0.115","0.103","0.104","0.103","0.106","0.789","0.636","0.295","0.042","0","1.402","1.475","0.624","0"
"2018-08-13","1","발전량","0","0","0","0","0","0","0.001","0.011","0.025","0.036","0.034","0.043","0.043","0.043","0.041","0.034","0.021","0.004","0","0","0","0","0","0"
"2018-08-13","2","발전량","0","0","0","0","0","0","0.013","0.13","0.326","0.488","0.069","0.04","0.041","0.227","0.586","0.468","0.299","0.116","0.004","0.941","0.938","0","0","0"
"2018-08-13","3","발전량","0","0","0","0","0","0","0.002","0.043","0.105","0.162","0.181","0.21","0.241","0.235","0.203","0.17","0.125","0.057","0.002","0","0","0","0","0"
"2018-08-13","4","발전량","0","0","0","0","0","0","0.018","0.268","0.565","0.821","0.158","0.103","0.103","0.103","0.987","0.861","0.606","0.27","0.005","0","1.403","1.476","0.613","0"
"2018-08-14","1","발전량","0","0","0","0","0","0","0.005","0.015","0.025","0.029","0.039","0.041","0.038","0.037","0.038","0.032","0.018","0.008","0","0","0","0","0","0"
"2018-08-14","2","발전량","0","0","0","0","0","0","0.03","0.17","0.318","0.377","0.063","0.045","0.045","0.158","0.515","0.451","0.257","0.14","0.04","0.939","0.933","0","0","0"
"2018-08-14","3","발전량","0","0","0","0","0","0","0.008","0.056","0.105","0.127","0.182","0.223","0.217","0.194","0.168","0.158","0.107","0.056","0.017","0","0","0","0","0"
"2018-08-14","4","발전량","0","0","0","0","0","0","0.059","0.348","0.579","0.651","0.146","0.103","0.103","0.103","0.79","0.826","0.558","0.321","0.085","0","1.4","1.475","0.611","0"
"2018-08-15","1","발전량","0","0","0","0","0","0","0","0.011","0.025","0.033","0.037","0.035","0.013","0.007","0.009","0.004","0.005","0.003","0","0","0","0","0","0"
"2018-08-15","2","발전량","0","0","0","0","0","0","0.007","0.127","0.327","0.496","0.065","0.048","0.051","0.04","0.034","0.036","0.059","0.086","0.02","0.94","0.278","0","0","0"
"2018-08-15","3","발전량","0","0","0","0","0","0","0.001","0.038","0.103","0.164","0.199","0.179","0.12","0.043","0.028","0.032","0.021","0.031","0.008","0","0","0","0","0"
"2018-08-15","4","발전량","0","0","0","0","0","0","0.002","0.247","0.58","0.867","0.152","0.124","0.119","0.102","0.07","0.089","0.127","0.155","0.016","0","1.4","0.703","0","0"
"2018-08-16","1","발전량","0","0","0","0","0","0","0","0.002","0.009","0.013","0.02","0.028","0.032","0.011","0.014","0.013","0.005","0.001","0","0","0","0","0","0"
"2018-08-16","2","발전량","0","0","0","0","0","0","0.015","0.024","0.081","0.125","0.046","0.042","0.04","0.043","0.041","0.041","0.099","0.045","0.008","0.94","0.091","0","0","0"
"2018-08-16","3","발전량","0","0","0","0","0","0","0.003","0.001","0.027","0.04","0.073","0.089","0.129","0.113","0.044","0.062","0.045","0.018","0.003","0","0","0","0","0"
"2018-08-16","4","발전량","0","0","0","0","0","0","0.023","0.033","0.149","0.236","0.434","0.482","0.669","0.471","0.281","0.336","0.235","0.095","0.003","0","0","0","0","0"
"2018-08-17","1","발전량","0","0","0","0","0","0","0.003","0.013","0.02","0.028","0.035","0.049","0.045","0.038","0.035","0.032","0.019","0.003","0","0","0","0","0","0"
"2018-08-17","2","발전량","0","0","0","0","0","0","0.02","0.125","0.26","0.324","0.057","0.047","0.047","0.061","0.054","0.048","0.247","0.087","0.015","0.942","0.722","0","0","0"
"2018-08-17","3","발전량","0","0","0","0","0","0","0.004","0.039","0.088","0.109","0.116","0.162","0.202","0.198","0.159","0.151","0.104","0.039","0.004","0","0","0","0","0"
"2018-08-17","4","발전량","0","0","0","0","0","0","0.03","0.241","0.495","0.657","0.621","0.86","1.107","1.065","0.935","0.791","0.544","0.19","0.037","0","0","0","0","0"
"2018-08-18","1","발전량","0","0","0","0","0","0","0.001","0.013","0.029","0.041","0.033","0.037","0.045","0.048","0.035","0.024","0.012","0.003","0","0","0","0","0","0"
"2018-08-18","2","발전량","0","0","0","0","0","0","0.008","0.126","0.348","0.52","0.079","0.05","0.055","0.052","0.047","0.041","0.196","0.073","0.018","0.941","0.983","0.499","0","0"
"2018-08-18","3","발전량","0","0","0","0","0","0","0.002","0.046","0.117","0.177","0.208","0.182","0.178","0.168","0.176","0.137","0.079","0.033","0.009","0","0","0","0","0"
"2018-08-18","4","발전량","0","0","0","0","0","0","0.002","0.3","0.687","1.005","1.233","1.173","1.313","1.075","0.825","0.475","0.359","0.146","0.044","0","0.116","0","0","0"
"2018-08-19","1","발전량","0","0","0","0","0","0","0.001","0.012","0.028","0.039","0.043","0.046","0.046","0.046","0.043","0.035","0.022","0.006","0","0","0","0","0","0"
"2018-08-19","2","발전량","0","0","0","0","0","0","0.01","0.142","0.317","0.496","0.063","0.045","0.041","0.045","0.041","0.425","0.331","0.125","0.019","0.94","0.984","0.819","0","0"
"2018-08-19","3","발전량","0","0","0","0","0","0","0.002","0.046","0.111","0.166","0.214","0.226","0.235","0.232","0.214","0.156","0.131","0.057","0.008","0","0","0","0","0"
"2018-08-19","4","발전량","0","0","0","0","0","0","0.001","0.304","0.629","0.907","0.161","0.113","0.103","0.103","0.103","0.577","0.688","0.312","0.042","0","1.407","1.485","1.486","0.752"
"2018-08-20","1","발전량","0","0","0","0","0","0","0.001","0.012","0.026","0.038","0.045","0.048","0.048","0.048","0.043","0.035","0.021","0.004","0","0","0","0","0","0"
"2018-08-20","2","발전량","0","0","0","0","0","0","0.008","0.122","0.275","0.484","0.069","0.041","0.046","0.04","0.046","0.461","0.298","0.101","0.017","0.937","0.983","0.814","0","0"
"2018-08-20","3","발전량","0","0","0","0","0","0","0.002","0.043","0.107","0.166","0.211","0.237","0.247","0.24","0.204","0.168","0.122","0.044","0.007","0","0","0","0","0"
"2018-08-20","4","발전량","0","0","0","0","0","0","0.002","0.268","0.622","0.922","0.159","0.103","0.102","0.103","0.103","0.623","0.62","0.218","0.029","0","1.402","1.48","1.48","0.742"
"2018-08-21","1","발전량","0","0","0","0","0","0","0.001","0.011","0.027","0.037","0.042","0.047","0.046","0.046","0.04","0.035","0.022","0.005","0","0","0","0","0","0"
"2018-08-21","2","발전량","0","0","0","0","0","0","0.011","0.119","0.311","0.506","0.069","0.046","0.046","0.041","0.04","0.366","0.296","0.119","0.014","0.937","0.982","0.812","0","0"
"2018-08-21","3","발전량","0","0","0","0","0","0","0.002","0.041","0.104","0.165","0.203","0.225","0.246","0.237","0.205","0.169","0.12","0.057","0.006","0","0","0","0","0"
"2018-08-21","4","발전량","0","0","0","0","0","0","0.007","0.247","0.608","0.9","0.16","0.103","0.103","0.103","0.102","0.471","0.607","0.291","0.032","0","1.398","1.477","1.476","0.73"
"2018-08-22","1","발전량","0","0","0","0","0","0","0.002","0.009","0.017","0.03","0.037","0.028","0.043","0.041","0.032","0.019","0.005","0","0","0","0","0","0","0"
"2018-08-22","2","발전량","0","0","0","0","0","0","0.011","0.09","0.198","0.25","0.073","0.046","0.041","0.04","0.043","0.04","0.131","0.017","0","0.937","0.981","0.3","0","0"
"2018-08-22","3","발전량","0","0","0","0","0","0","0.001","0.029","0.067","0.086","0.191","0.155","0.136","0.209","0.177","0.121","0.059","0.01","0","0","0","0","0","0"
"2018-08-22","4","발전량","0","0","0","0","0","0","0.009","0.19","0.387","0.524","0.526","0.138","0.104","0.102","0.103","0.102","0.288","0.042","0","0","1.397","1.474","0.761","0"
"2018-08-23","1","발전량","0","0","0","0","0","0","0","0.003","0.008","0.019","0.014","0.011","0.013","0.006","0.005","0","0","0","0","0","0","0","0","0"
"2018-08-23","2","발전량","0","0","0","0","0","0","0.006","0.024","0.084","0.182","0.053","0.041","0.041","0.038","0.039","0.008","0.006","0.006","0","0.396","0","0","0","0"
"2018-08-23","3","발전량","0","0","0","0","0","0","0.001","0.005","0.029","0.058","0.07","0.062","0.058","0.038","0.037","0.009","0","0.001","0","0","0","0","0","0"
"2018-08-23","4","발전량","0","0","0","0","0","0","0.005","0.033","0.159","0.402","0.132","0.102","0.102","0.101","0.089","0.014","0","0","0","0","0.8","0","0","0"
"2018-08-24","1","발전량","0","0","0","0","0","0","0","0","0","0.006","0.035","0.044","0.042","0.041","0.042","0.036","0.022","0.002","0","0","0","0","0","0"
"2018-08-24","2","발전량","0","0","0","0","0","0","0","0","0","0.07","0.225","0.591","0.38","0.621","0.53","0.49","0.316","0.11","0.005","0.023","0","0","0","0"
"2018-08-24","3","발전량","0","0","0","0","0","0","0","0.001","0.011","0.032","0.081","0.231","0.152","0.216","0.19","0.175","0.123","0.047","0.002","0","0","0","0","0"
"2018-08-24","4","발전량","0","0","0","0","0","0","0","0.007","0.056","0.195","0.501","1.137","0.833","1.173","0.972","0.875","0.599","0.267","0.015","0","0","0","0","0"
"2018-08-25","1","발전량","0","0","0","0","0","0","0.001","0.008","0.011","0.01","0.015","0.009","0.004","0.005","0.015","0.007","0.009","0.002","0","0","0","0","0","0"
"2018-08-25","2","발전량","0","0","0","0","0","0","0.01","0.073","0.146","0.143","0.044","0.041","0.04","0.038","0.041","0.042","0.098","0.062","0","0.331","0","0","0","0"
"2018-08-25","3","발전량","0","0","0","0","0","0","0.002","0.024","0.05","0.054","0.045","0.07","0.029","0.021","0.042","0.053","0.036","0.027","0","0","0","0","0","0"
"2018-08-25","4","발전량","0","0","0","0","0","0","0.008","0.145","0.276","0.297","0.271","0.371","0.144","0.116","0.269","0.264","0.206","0.146","0","0","0","0","0","0"
"2018-08-26","1","발전량","0","0","0","0","0","0","0","0","0.008","0.011","0.005","0.018","0.022","0.015","0.01","0.004","0.004","0.001","0","0","0","0","0","0"
"2018-08-26","2","발전량","0","0","0","0","0","0","0","0","0.021","0.139","0.04","0.039","0.046","0.041","0.04","0.032","0.077","0.04","0.01","0.484","0","0","0","0"
"2018-08-26","3","발전량","0","0","0","0","0","0","0","0","0.001","0.041","0.022","0.04","0.081","0.081","0.045","0.031","0.027","0.012","0.004","0","0","0","0","0"
"2018-08-26","4","발전량","0","0","0","0","0","0","0","0","0.019","0.334","0.116","0.319","0.425","0.496","0.316","0.145","0.167","0.056","0.004","0","0","0","0","0"
"2018-08-27","1","발전량","0","0","0","0","0","0","0.002","0.002","0.002","0.013","0.012","0.004","0.011","0.007","0.005","0.002","0","0","0","0","0","0","0","0"
"2018-08-27","2","발전량","0","0","0","0","0","0","0.009","0.041","0.046","0.114","0.046","0.039","0.04","0.04","0.039","0.034","0.014","0","0.001","0.27","0","0","0","0"
"2018-08-27","3","발전량","0","0","0","0","0","0","0.001","0.011","0.018","0.036","0.05","0.042","0.028","0.037","0.036","0.023","0.004","0","0","0","0","0","0","0"
"2018-08-27","4","발전량","0","0","0","0","0","0","0.001","0.095","0.054","0.159","0.27","0.169","0.18","0.178","0.135","0.083","0.001","0","0","0","0","0","0","0"
"2018-08-28","1","발전량","0","0","0","0","0","0","0.001","0.005","0.01","0.013","0.029","0.046","0.049","0.049","0.045","0.037","0.022","0.004","0","0","0","0","0","0"
"2018-08-28","2","발전량","0","0","0","0","0","0","0.006","0.04","0.094","0.124","0.046","0.056","0.058","0.041","0.04","0.041","0.282","0.128","0.012","0.939","0.982","0.668","0","0"
"2018-08-28","3","발전량","0","0","0","0","0","0","0","0.012","0.034","0.05","0.089","0.136","0.238","0.241","0.204","0.174","0.128","0.058","0.004","0","0","0","0","0"
"2018-08-28","4","발전량","0","0","0","0","0","0","0","0.058","0.152","0.204","0.293","0.836","1.062","1.122","1.022","0.842","0.575","0.148","0.003","0","0","0","0","0"
"2018-08-29","1","발전량","0","0","0","0","0","0","0.001","0.011","0.026","0.041","0.04","0.04","0.051","0.047","0.038","0.036","0.005","0.001","0","0","0","0","0","0"
"2018-08-29","2","발전량","0","0","0","0","0","0","0.012","0.091","0.303","0.506","0.074","0.044","0.057","0.058","0.047","0.042","0.202","0.015","0.002","0.939","0.98","0.777","0","0"
"2018-08-29","3","발전량","0","0","0","0","0","0","0.003","0.03","0.1","0.17","0.222","0.146","0.225","0.236","0.177","0.149","0.094","0.002","0","0","0","0","0","0"
"2018-08-29","4","발전량","0","0","0","0","0","0","0.002","0.208","0.246","0.853","1.114","0.695","1.013","1.003","0.88","0.826","0.376","0.01","0","0","0","0","0","0"
"2018-08-30","1","발전량","0","0","0","0","0","0","0.002","0.009","0.03","0.038","0.035","0.045","0.032","0.035","0.01","0.012","0.016","0.004","0","0","0","0","0","0"
"2018-08-30","2","발전량","0","0","0","0","0","0","0.007","0.089","0.319","0.524","0.109","0.055","0.048","0.04","0.04","0.04","0.142","0.124","0.011","0.94","0.749","0","0","0"
"2018-08-30","3","발전량","0","0","0","0","0","0","0","0.029","0.103","0.171","0.168","0.157","0.191","0.142","0.097","0.039","0.051","0.054","0.004","0","0","0","0","0"
"2018-08-30","4","발전량","0","0","0","0","0","0","0.008","0.19","0.303","0.804","0.789","0.261","0.113","0.102","0.102","0.101","0.244","0.265","0.008","0","1.396","0.593","0","0"
"2018-08-31","1","발전량","0","0","0","0","0","0","0.002","0.003","0.01","0.008","0.004","0","0.002","0.011","0.015","0.012","0.007","0","0","0","0","0","0","0"
"2018-08-31","2","발전량","0","0","0","0","0","0","0.018","0.052","0.068","0.138","0.04","0.017","0.005","0.037","0.041","0.041","0.12","0.038","0.002","0.263","0","0","0","0"
"2018-08-31","3","발전량","0","0","0","0","0","0","0.003","0.019","0.022","0.051","0.023","0.012","0","0.036","0.067","0.05","0.048","0.016","0","0","0","0","0","0"
"2018-08-31","4","발전량","0","0","0","0","0","0","0.027","0.093","0.114","0.246","0.09","0.032","0.001","0.08","0.101","0.102","0.257","0.045","0","0","0.428","0","0","0"
"2018-09-01","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0.011","0.017","0.016","0.023","0.013","0.005","0.001","0","0","0","0","0","0","0"
"2018-09-01","2","발전량","0","0","0","0","0","0","0","0","0","0.005","0.036","0.041","0.041","0.042","0.041","0.04","0.048","0.023","0.003","0.643","0","0","0","0"
"2018-09-01","3","발전량","0","0","0","0","0","0","0","0","0","0","0.02","0.048","0.079","0.092","0.076","0.042","0.021","0.006","0","0","0","0","0","0"
"2018-09-01","4","발전량","0","0","0","0","0","0","0","0","0","0.001","0.07","0.102","0.102","0.102","0.102","0.102","0.103","0.033","0","0","1.138","0","0","0"
